NAME,GS<br> follow link to MSigDB,GS DETAILS,SIZE,ES,NES,NOM p-val,FDR q-val,FWER p-val,RANK AT MAX,LEADING EDGE,
GOBP_NEGATIVE_REGULATION_OF_D_GLUCOSE_TRANSMEMBRANE_TRANSPORT,GOBP_NEGATIVE_REGULATION_OF_D_GLUCOSE_TRANSMEMBRANE_TRANSPORT,,16,0.7737761,1.7358778,0.0036231885,0.007668757,0.969,3021,"tags=44%, list=11%, signal=49%",
GOBP_SNARE_COMPLEX_ASSEMBLY,GOBP_SNARE_COMPLEX_ASSEMBLY,,24,0.7016302,1.7356763,0.0034722222,0.007671032,0.969,4302,"tags=42%, list=16%, signal=49%",
GOBP_POSITIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE,GOBP_POSITIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE,,122,0.54176337,1.7355328,0.0,0.0076793837,0.969,4077,"tags=38%, list=15%, signal=44%",
GOBP_INTERLEUKIN_10_MEDIATED_SIGNALING_PATHWAY,GOBP_INTERLEUKIN_10_MEDIATED_SIGNALING_PATHWAY,,11,0.8347237,1.7351439,0.0037105752,0.007726324,0.97,3014,"tags=73%, list=11%, signal=82%",
GOBP_REGULATION_OF_MACROPHAGE_DERIVED_FOAM_CELL_DIFFERENTIATION,GOBP_REGULATION_OF_MACROPHAGE_DERIVED_FOAM_CELL_DIFFERENTIATION,,25,0.69629496,1.7348487,0.0017793594,0.007769049,0.97,4101,"tags=60%, list=15%, signal=70%",
GOBP_ENDOLYSOSOMAL_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY,GOBP_ENDOLYSOSOMAL_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY,,49,0.6110419,1.7341622,0.0033112583,0.007852238,0.971,5283,"tags=51%, list=19%, signal=63%",
GOBP_CIRCULATORY_SYSTEM_PROCESS,GOBP_CIRCULATORY_SYSTEM_PROCESS,,497,0.47635552,1.7338889,0.0,0.0078743445,0.971,5230,"tags=33%, list=19%, signal=40%",
GOBP_PLATELET_MORPHOGENESIS,GOBP_PLATELET_MORPHOGENESIS,,26,0.6887426,1.7336767,0.0,0.007890468,0.971,5608,"tags=54%, list=20%, signal=67%",
REACTOME_GAP_JUNCTION_DEGRADATION,REACTOME_GAP_JUNCTION_DEGRADATION,,11,0.82353103,1.7335285,0.0017921147,0.00790041,0.972,4385,"tags=91%, list=16%, signal=108%",
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION_BY_CALCIUM_ION_SIGNALING,GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION_BY_CALCIUM_ION_SIGNALING,,26,0.69661826,1.7334949,0.004950495,0.007892187,0.972,5180,"tags=62%, list=19%, signal=76%",
GOBP_NEGATIVE_REGULATION_OF_CELL_MATRIX_ADHESION,GOBP_NEGATIVE_REGULATION_OF_CELL_MATRIX_ADHESION,,35,0.65806824,1.7329113,0.003533569,0.0079542855,0.973,4299,"tags=43%, list=15%, signal=51%",
GOBP_NEUTRAL_LIPID_METABOLIC_PROCESS,GOBP_NEUTRAL_LIPID_METABOLIC_PROCESS,,112,0.5442041,1.7322942,0.0,0.008026011,0.973,4419,"tags=39%, list=16%, signal=47%",
GOBP_POSITIVE_REGULATION_OF_HYDROLASE_ACTIVITY,GOBP_POSITIVE_REGULATION_OF_HYDROLASE_ACTIVITY,,94,0.5574411,1.7322228,0.0,0.008029611,0.974,5071,"tags=39%, list=18%, signal=48%",
GOBP_POSITIVE_REGULATION_OF_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS,GOBP_POSITIVE_REGULATION_OF_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS,,16,0.77030313,1.7320058,0.0017452007,0.008033188,0.975,5129,"tags=69%, list=18%, signal=84%",
REACTOME_RHO_GTPASES_ACTIVATE_PAKS,REACTOME_RHO_GTPASES_ACTIVATE_PAKS,,20,0.7357385,1.7318704,0.0036231885,0.008030909,0.975,4334,"tags=55%, list=16%, signal=65%",
REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS,REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS,,105,0.55258346,1.7318143,0.0,0.00802258,0.975,5579,"tags=39%, list=20%, signal=49%",
GOBP_NEGATIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION,GOBP_NEGATIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION,,31,0.681502,1.7315639,0.0016393443,0.008036206,0.975,3357,"tags=42%, list=12%, signal=48%",
GOBP_ENDOSOMAL_LUMEN_ACIDIFICATION,GOBP_ENDOSOMAL_LUMEN_ACIDIFICATION,,14,0.796683,1.7313709,0.0,0.00804184,0.975,3795,"tags=71%, list=14%, signal=83%",
GOBP_PYRIDINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS,GOBP_PYRIDINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS,,23,0.71618867,1.7311732,0.0,0.008055433,0.976,2093,"tags=39%, list=8%, signal=42%",
REACTOME_SUPPRESSION_OF_PHAGOSOMAL_MATURATION,REACTOME_SUPPRESSION_OF_PHAGOSOMAL_MATURATION,,13,0.8173121,1.7311577,0.0,0.008045148,0.976,3741,"tags=69%, list=13%, signal=80%",
GOBP_AMYLOID_BETA_FORMATION,GOBP_AMYLOID_BETA_FORMATION,,45,0.63654816,1.7310163,0.0016393443,0.008064606,0.976,4360,"tags=40%, list=16%, signal=47%",
REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING,REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING,,54,0.6070848,1.7308937,0.0017271157,0.008077996,0.977,3092,"tags=37%, list=11%, signal=42%",
GOBP_VESICLE_MEDIATED_TRANSPORT_IN_SYNAPSE,GOBP_VESICLE_MEDIATED_TRANSPORT_IN_SYNAPSE,,222,0.5051403,1.7306131,0.0,0.008107196,0.977,5096,"tags=39%, list=18%, signal=47%",
GOBP_PHAGOSOME_LYSOSOME_FUSION,GOBP_PHAGOSOME_LYSOSOME_FUSION,,13,0.8073181,1.7302738,0.0036166366,0.008140255,0.977,3284,"tags=46%, list=12%, signal=52%",
GOBP_BROWN_FAT_CELL_DIFFERENTIATION,GOBP_BROWN_FAT_CELL_DIFFERENTIATION,,47,0.62077624,1.7299894,0.0033955858,0.008163323,0.979,3697,"tags=36%, list=13%, signal=42%",
GOBP_CELLULAR_RESPONSE_TO_UNFOLDED_PROTEIN,GOBP_CELLULAR_RESPONSE_TO_UNFOLDED_PROTEIN,,103,0.5478176,1.7299417,0.0,0.008158841,0.979,5074,"tags=41%, list=18%, signal=50%",
GOBP_HOST_MEDIATED_SUPPRESSION_OF_SYMBIONT_INVASION,GOBP_HOST_MEDIATED_SUPPRESSION_OF_SYMBIONT_INVASION,,19,0.7454747,1.729613,0.0017636684,0.008189588,0.981,3067,"tags=47%, list=11%, signal=53%",
GOBP_RESPONSE_TO_YEAST,GOBP_RESPONSE_TO_YEAST,,12,0.82447195,1.7294961,0.0,0.008196863,0.982,3469,"tags=83%, list=13%, signal=95%",
GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CONTRACTION,GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CONTRACTION,,23,0.70674735,1.7293235,0.0,0.008206068,0.983,1919,"tags=30%, list=7%, signal=33%",
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS,GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS,,50,0.609572,1.7290516,0.0,0.008244466,0.983,4922,"tags=52%, list=18%, signal=63%",
GOBP_ENDOSOME_TO_LYSOSOME_TRANSPORT,GOBP_ENDOSOME_TO_LYSOSOME_TRANSPORT,,67,0.5924725,1.7289982,0.0,0.008235999,0.983,5086,"tags=55%, list=18%, signal=67%",
GOBP_NEGATIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION,GOBP_NEGATIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION,,60,0.59887016,1.7288226,0.0,0.0082430905,0.983,3356,"tags=45%, list=12%, signal=51%",
GOBP_PROTEIN_ACTIVATION_CASCADE,GOBP_PROTEIN_ACTIVATION_CASCADE,,24,0.7090845,1.7285357,0.00528169,0.008267707,0.984,4558,"tags=50%, list=16%, signal=60%",
GOBP_LIPOPROTEIN_LOCALIZATION,GOBP_LIPOPROTEIN_LOCALIZATION,,23,0.70428246,1.728112,0.0033955858,0.008309688,0.984,4360,"tags=65%, list=16%, signal=77%",
GOBP_PEPTIDE_METABOLIC_PROCESS,GOBP_PEPTIDE_METABOLIC_PROCESS,,54,0.5970739,1.727495,0.0016666667,0.00839047,0.984,3449,"tags=37%, list=12%, signal=42%",
REACTOME_SPHINGOLIPID_METABOLISM,REACTOME_SPHINGOLIPID_METABOLISM,,99,0.54943174,1.7264295,0.0,0.008563408,0.985,3344,"tags=33%, list=12%, signal=38%",
GOBP_LIPID_CATABOLIC_PROCESS,GOBP_LIPID_CATABOLIC_PROCESS,,297,0.49287617,1.7262753,0.0,0.008560319,0.985,4360,"tags=33%, list=16%, signal=39%",
REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT,REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT,,129,0.534737,1.7260585,0.0,0.008570784,0.985,5310,"tags=38%, list=19%, signal=47%",
GOBP_REGULATION_OF_TRANSMEMBRANE_TRANSPORT,GOBP_REGULATION_OF_TRANSMEMBRANE_TRANSPORT,,346,0.48514906,1.7257783,0.0,0.008592773,0.985,5248,"tags=36%, list=19%, signal=44%",
REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES,REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES,,476,0.47679913,1.7256554,0.0,0.008604996,0.985,4609,"tags=34%, list=17%, signal=41%",
GOBP_REGULATION_OF_RESPIRATORY_BURST,GOBP_REGULATION_OF_RESPIRATORY_BURST,,17,0.7521745,1.7249719,0.0,0.008668891,0.986,3641,"tags=53%, list=13%, signal=61%",
GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY,GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY,,99,0.5541696,1.7248436,0.0,0.008667584,0.987,5003,"tags=45%, list=18%, signal=55%",
GOBP_ENDOCYTIC_RECYCLING,GOBP_ENDOCYTIC_RECYCLING,,103,0.54609704,1.7242389,0.0,0.008738969,0.988,6506,"tags=57%, list=23%, signal=75%",
REACTOME_RAC3_GTPASE_CYCLE,REACTOME_RAC3_GTPASE_CYCLE,,92,0.5571429,1.7242324,0.0,0.008726118,0.988,4334,"tags=37%, list=16%, signal=44%",
REACTOME_NUCLEAR_SIGNALING_BY_ERBB4,REACTOME_NUCLEAR_SIGNALING_BY_ERBB4,,25,0.7029872,1.7240993,0.0017182131,0.0087266695,0.988,4360,"tags=48%, list=16%, signal=57%",
GOBP_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS,GOBP_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS,,165,0.51880974,1.7237868,0.0,0.008751791,0.988,5003,"tags=33%, list=18%, signal=40%",
GOBP_NEGATIVE_REGULATION_OF_REGULATORY_T_CELL_DIFFERENTIATION,GOBP_NEGATIVE_REGULATION_OF_REGULATORY_T_CELL_DIFFERENTIATION,,19,0.74133617,1.7235087,0.003407155,0.008786451,0.989,4396,"tags=79%, list=16%, signal=94%",
GOBP_REGULATION_OF_AMYLOID_BETA_CLEARANCE,GOBP_REGULATION_OF_AMYLOID_BETA_CLEARANCE,,16,0.76700044,1.7233309,0.001754386,0.008803928,0.989,5374,"tags=69%, list=19%, signal=85%",
REACTOME_SIGNALING_BY_SCF_KIT,REACTOME_SIGNALING_BY_SCF_KIT,,42,0.63193405,1.7227051,0.0016638935,0.008886022,0.99,2987,"tags=45%, list=11%, signal=51%",
GOBP_REGULATION_OF_INTEGRIN_MEDIATED_SIGNALING_PATHWAY,GOBP_REGULATION_OF_INTEGRIN_MEDIATED_SIGNALING_PATHWAY,,22,0.70375,1.7226648,0.005119454,0.008878779,0.99,2511,"tags=32%, list=9%, signal=35%",
GOBP_ATP_METABOLIC_PROCESS,GOBP_ATP_METABOLIC_PROCESS,,225,0.5036093,1.7224844,0.0,0.008896027,0.99,5436,"tags=38%, list=20%, signal=47%",
REACTOME_DNA_REPLICATION_PRE_INITIATION,REACTOME_DNA_REPLICATION_PRE_INITIATION,,136,0.53226745,1.7223965,0.0,0.008898208,0.99,4971,"tags=40%, list=18%, signal=49%",
GOBP_EXTRACELLULAR_VESICLE_BIOGENESIS,GOBP_EXTRACELLULAR_VESICLE_BIOGENESIS,,25,0.7001495,1.7223839,0.0,0.00888716,0.99,6562,"tags=76%, list=24%, signal=99%",
GOBP_REACTIVE_NITROGEN_SPECIES_METABOLIC_PROCESS,GOBP_REACTIVE_NITROGEN_SPECIES_METABOLIC_PROCESS,,82,0.564986,1.7223077,0.0,0.008889326,0.99,3159,"tags=32%, list=11%, signal=36%",
GOBP_POSITIVE_REGULATION_OF_MOLECULAR_FUNCTION,GOBP_POSITIVE_REGULATION_OF_MOLECULAR_FUNCTION,,428,0.47988743,1.7222736,0.0,0.008880239,0.99,4144,"tags=32%, list=15%, signal=37%",
GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_CIRCULATORY_RENIN_ANGIOTENSIN,GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_CIRCULATORY_RENIN_ANGIOTENSIN,,18,0.75164795,1.7221782,0.0018552876,0.008882428,0.99,4530,"tags=61%, list=16%, signal=73%",
GOBP_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY,GOBP_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY,,194,0.50927144,1.7220855,0.0,0.008878882,0.99,3178,"tags=34%, list=11%, signal=38%",
GOBP_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY,GOBP_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY,,117,0.53610265,1.7220823,0.0,0.008866088,0.99,5529,"tags=51%, list=20%, signal=64%",
GOBP_REGULATION_OF_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE,GOBP_REGULATION_OF_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE,,37,0.6527537,1.7219772,0.0,0.008862735,0.99,4644,"tags=49%, list=17%, signal=58%",
REACTOME_SIGNAL_TRANSDUCTION_BY_L1,REACTOME_SIGNAL_TRANSDUCTION_BY_L1,,21,0.7184056,1.7212796,0.0035587188,0.008946745,0.99,3746,"tags=48%, list=14%, signal=55%",
REACTOME_RESPONSE_OF_MTB_TO_PHAGOCYTOSIS,REACTOME_RESPONSE_OF_MTB_TO_PHAGOCYTOSIS,,23,0.71908337,1.7211871,0.0016863407,0.008941377,0.99,3741,"tags=70%, list=13%, signal=80%",
GOBP_INTERLEUKIN_10_PRODUCTION,GOBP_INTERLEUKIN_10_PRODUCTION,,64,0.58485603,1.7211798,0.0,0.008932268,0.99,3614,"tags=45%, list=13%, signal=52%",
GOBP_COPII_COATED_VESICLE_BUDDING,GOBP_COPII_COATED_VESICLE_BUDDING,,43,0.6243741,1.7204796,0.0016806723,0.009043828,0.99,6182,"tags=56%, list=22%, signal=72%",
GOBP_POSITIVE_REGULATION_OF_D_GLUCOSE_TRANSMEMBRANE_TRANSPORT,GOBP_POSITIVE_REGULATION_OF_D_GLUCOSE_TRANSMEMBRANE_TRANSPORT,,39,0.6405731,1.7204187,0.005042017,0.009032769,0.99,4844,"tags=33%, list=17%, signal=40%",
REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING,REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING,,21,0.7259956,1.720399,0.0033613446,0.009019883,0.99,4324,"tags=67%, list=16%, signal=79%",
GOBP_LATE_ENDOSOME_TO_VACUOLE_TRANSPORT,GOBP_LATE_ENDOSOME_TO_VACUOLE_TRANSPORT,,37,0.6487798,1.7200952,0.0016920473,0.0090423785,0.99,4573,"tags=62%, list=16%, signal=74%",
GOBP_REGULATION_OF_VIRAL_LIFE_CYCLE,GOBP_REGULATION_OF_VIRAL_LIFE_CYCLE,,107,0.55205786,1.7199671,0.0,0.009042424,0.99,4638,"tags=38%, list=17%, signal=46%",
REACTOME_RHO_GTPASES_ACTIVATE_ROCKS,REACTOME_RHO_GTPASES_ACTIVATE_ROCKS,,18,0.74167913,1.7199523,0.0035971224,0.00902958,0.99,3830,"tags=56%, list=14%, signal=64%",
REACTOME_SIGNALING_BY_CYTOSOLIC_FGFR1_FUSION_MUTANTS,REACTOME_SIGNALING_BY_CYTOSOLIC_FGFR1_FUSION_MUTANTS,,18,0.7498299,1.7190793,0.0,0.009162323,0.99,1693,"tags=39%, list=6%, signal=41%",
REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING,REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING,,23,0.7009151,1.7185016,0.0,0.009237805,0.99,3195,"tags=43%, list=12%, signal=49%",
GOBP_POSITIVE_REGULATION_BY_SYMBIONT_OF_ENTRY_INTO_HOST,GOBP_POSITIVE_REGULATION_BY_SYMBIONT_OF_ENTRY_INTO_HOST,,12,0.82157415,1.7178414,0.0,0.0093019055,0.991,3114,"tags=58%, list=11%, signal=66%",
GOBP_RESPONSE_TO_MURAMYL_DIPEPTIDE,GOBP_RESPONSE_TO_MURAMYL_DIPEPTIDE,,21,0.7020274,1.7170589,0.0,0.009409703,0.991,4426,"tags=62%, list=16%, signal=74%",
REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION,REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION,,95,0.55292994,1.7169735,0.0,0.009403797,0.991,4116,"tags=35%, list=15%, signal=41%",
REACTOME_NOTCH4_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS,REACTOME_NOTCH4_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS,,11,0.8209817,1.7169553,0.0055762082,0.009392338,0.991,3205,"tags=64%, list=12%, signal=72%",
GOBP_POSITIVE_REGULATION_OF_D_GLUCOSE_IMPORT,GOBP_POSITIVE_REGULATION_OF_D_GLUCOSE_IMPORT,,31,0.66524065,1.7166046,0.0016583748,0.009423178,0.991,4844,"tags=39%, list=17%, signal=47%",
GOBP_REGULATION_OF_CELLULAR_LOCALIZATION,GOBP_REGULATION_OF_CELLULAR_LOCALIZATION,,498,0.4686124,1.7161672,0.0,0.009479418,0.991,5229,"tags=36%, list=19%, signal=43%",
REACTOME_REGULATION_OF_T_CELL_ACTIVATION_BY_CD28_FAMILY,REACTOME_REGULATION_OF_T_CELL_ACTIVATION_BY_CD28_FAMILY,,251,0.49725926,1.7159138,0.0,0.009497065,0.991,4971,"tags=41%, list=18%, signal=50%",
GOBP_LYMPHOCYTE_MEDIATED_IMMUNITY,GOBP_LYMPHOCYTE_MEDIATED_IMMUNITY,,355,0.48253483,1.7158986,0.0,0.009483763,0.991,3417,"tags=30%, list=12%, signal=34%",
GOBP_REGULATION_OF_VACUOLE_ORGANIZATION,GOBP_REGULATION_OF_VACUOLE_ORGANIZATION,,58,0.5942908,1.7158331,0.0,0.00948505,0.991,5173,"tags=52%, list=19%, signal=63%",
GOBP_GLIAL_CELL_DEVELOPMENT,GOBP_GLIAL_CELL_DEVELOPMENT,,117,0.53838354,1.715816,0.0,0.009471803,0.991,2621,"tags=26%, list=9%, signal=28%",
REACTOME_MTOR_SIGNALLING,REACTOME_MTOR_SIGNALLING,,40,0.63814515,1.7154065,0.0016583748,0.009527386,0.991,5363,"tags=50%, list=19%, signal=62%",
GOBP_PROTEIN_TARGETING,GOBP_PROTEIN_TARGETING,,295,0.4891487,1.7150066,0.0,0.009559428,0.992,4320,"tags=32%, list=16%, signal=37%",
GOBP_NEURON_CELLULAR_HOMEOSTASIS,GOBP_NEURON_CELLULAR_HOMEOSTASIS,,43,0.62457174,1.7149092,0.0017482517,0.009555202,0.992,3795,"tags=44%, list=14%, signal=51%",
REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION,REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION,,33,0.6577183,1.714611,0.0,0.009592418,0.992,4586,"tags=52%, list=17%, signal=62%",
REACTOME_INTERLEUKIN_12_SIGNALING,REACTOME_INTERLEUKIN_12_SIGNALING,,44,0.6191448,1.7137487,0.0015948963,0.00971949,0.993,4334,"tags=45%, list=16%, signal=54%",
GOBP_POSITIVE_REGULATION_OF_PROTEIN_MATURATION,GOBP_POSITIVE_REGULATION_OF_PROTEIN_MATURATION,,25,0.6902644,1.7132109,0.0036429872,0.009778104,0.993,4430,"tags=52%, list=16%, signal=62%",
REACTOME_RAF_ACTIVATION,REACTOME_RAF_ACTIVATION,,33,0.65321696,1.7124764,0.0,0.009899404,0.993,4415,"tags=45%, list=16%, signal=54%",
GOBP_REGULATION_OF_ALCOHOL_BIOSYNTHETIC_PROCESS,GOBP_REGULATION_OF_ALCOHOL_BIOSYNTHETIC_PROCESS,,43,0.6314291,1.7120786,0.0016611295,0.009952105,0.993,4385,"tags=40%, list=16%, signal=47%",
GOBP_NUCLEOTIDE_BINDING_OLIGOMERIZATION_DOMAIN_CONTAINING_2_SIGNALING_PATHWAY,GOBP_NUCLEOTIDE_BINDING_OLIGOMERIZATION_DOMAIN_CONTAINING_2_SIGNALING_PATHWAY,,19,0.7361857,1.7120014,0.0018115942,0.009954489,0.993,3525,"tags=47%, list=13%, signal=54%",
REACTOME_HCMV_INFECTION,REACTOME_HCMV_INFECTION,,143,0.5223086,1.7092675,0.0,0.010416836,0.994,5054,"tags=41%, list=18%, signal=50%",
GOBP_VASCULAR_PROCESS_IN_CIRCULATORY_SYSTEM,GOBP_VASCULAR_PROCESS_IN_CIRCULATORY_SYSTEM,,228,0.4962243,1.7090777,0.0,0.01044194,0.994,5511,"tags=35%, list=20%, signal=43%",
GOBP_TRIF_DEPENDENT_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY,GOBP_TRIF_DEPENDENT_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY,,11,0.83396024,1.7086786,0.0,0.010499091,0.994,857,"tags=36%, list=3%, signal=38%",
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1,,201,0.5033351,1.7081149,0.0,0.010611231,0.995,5495,"tags=43%, list=20%, signal=53%",
GOBP_MYELOID_CELL_HOMEOSTASIS,GOBP_MYELOID_CELL_HOMEOSTASIS,,186,0.5076456,1.7063774,0.0,0.010899204,0.996,5065,"tags=41%, list=18%, signal=50%",
GOBP_INTERFERON_BETA_PRODUCTION,GOBP_INTERFERON_BETA_PRODUCTION,,64,0.58420616,1.7058017,0.0,0.011005356,0.996,3438,"tags=38%, list=12%, signal=43%",
GOBP_DETECTION_OF_MOLECULE_OF_BACTERIAL_ORIGIN,GOBP_DETECTION_OF_MOLECULE_OF_BACTERIAL_ORIGIN,,12,0.83285457,1.7056655,0.0018018018,0.011013378,0.996,1469,"tags=58%, list=5%, signal=62%",
GOBP_POSITIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS,GOBP_POSITIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS,,285,0.48492453,1.705384,0.0,0.011056869,0.996,4577,"tags=34%, list=16%, signal=40%",
GOBP_REGULATION_OF_HYDROLASE_ACTIVITY,GOBP_REGULATION_OF_HYDROLASE_ACTIVITY,,150,0.5148673,1.705376,0.0,0.0110435905,0.996,5071,"tags=36%, list=18%, signal=44%",
GOBP_NON_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION,GOBP_NON_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION,,126,0.5303278,1.7048044,0.0,0.011118783,0.996,3542,"tags=35%, list=13%, signal=40%",
GOBP_REGULATION_OF_RESPONSE_TO_WOUNDING,GOBP_REGULATION_OF_RESPONSE_TO_WOUNDING,,143,0.5191915,1.704275,0.0,0.011216578,0.996,4967,"tags=40%, list=18%, signal=48%",
REACTOME_MAP2K_AND_MAPK_ACTIVATION,REACTOME_MAP2K_AND_MAPK_ACTIVATION,,36,0.6431145,1.7041984,0.0017123288,0.011213606,0.996,4938,"tags=61%, list=18%, signal=74%",
GOBP_ALCOHOL_BIOSYNTHETIC_PROCESS,GOBP_ALCOHOL_BIOSYNTHETIC_PROCESS,,131,0.5237115,1.7041686,0.0,0.011198412,0.996,4402,"tags=34%, list=16%, signal=40%",
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_TETHERING_OR_ROLLING,GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_TETHERING_OR_ROLLING,,11,0.82259095,1.7041315,0.0037037036,0.011186777,0.996,1567,"tags=45%, list=6%, signal=48%",
REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS,REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS,,91,0.55003554,1.7035314,0.0015625,0.011285842,0.998,3834,"tags=31%, list=14%, signal=36%",
REACTOME_SARS_COV_1_ACTIVATES_MODULATES_INNATE_IMMUNE_RESPONSES,REACTOME_SARS_COV_1_ACTIVATES_MODULATES_INNATE_IMMUNE_RESPONSES,,41,0.6251788,1.7032323,0.0,0.011328552,0.998,4397,"tags=46%, list=16%, signal=55%",
GOBP_NEGATIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_APOPTOTIC_PROCESS,GOBP_NEGATIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_APOPTOTIC_PROCESS,,24,0.6919485,1.7029042,0.0017921147,0.011364145,0.998,4977,"tags=46%, list=18%, signal=56%",
REACTOME_HCMV_LATE_EVENTS,REACTOME_HCMV_LATE_EVENTS,,98,0.5514065,1.7028476,0.001490313,0.0113558555,0.998,4971,"tags=50%, list=18%, signal=61%",
REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION,REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION,,24,0.69723403,1.7021494,0.0,0.011431338,0.998,5129,"tags=63%, list=18%, signal=77%",
GOBP_CELLULAR_RESPONSE_TO_COPPER_ION,GOBP_CELLULAR_RESPONSE_TO_COPPER_ION,,19,0.7404108,1.7021389,0.006849315,0.011419468,0.998,5129,"tags=58%, list=18%, signal=71%",
REACTOME_SIGNALING_BY_BRAF_AND_RAF1_FUSIONS,REACTOME_SIGNALING_BY_BRAF_AND_RAF1_FUSIONS,,60,0.5845978,1.701961,0.0,0.011433727,0.998,4670,"tags=52%, list=17%, signal=62%",
GOBP_MONOCYTE_EXTRAVASATION,GOBP_MONOCYTE_EXTRAVASATION,,10,0.84621006,1.7019547,0.001814882,0.011418422,0.998,2500,"tags=60%, list=9%, signal=66%",
