NAME,GS<br> follow link to MSigDB,GS DETAILS,SIZE,ES,NES,NOM p-val,FDR q-val,FWER p-val,RANK AT MAX,LEADING EDGE,
GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_VIA_CHROMOSOMAL_CPG_ISLAND_METHYLATION,GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_VIA_CHROMOSOMAL_CPG_ISLAND_METHYLATION,,15,-0.46515802,-1.0562452,0.35600907,0.75165915,1.0,4042,"tags=40%, list=15%, signal=47%",
GOBP_NUCLEAR_TRANSCRIBED_MRNA_POLY_A_TAIL_SHORTENING,GOBP_NUCLEAR_TRANSCRIBED_MRNA_POLY_A_TAIL_SHORTENING,,34,-0.38528982,-1.0560335,0.33966747,0.7512018,1.0,1808,"tags=15%, list=7%, signal=16%",
REACTOME_CLASS_I_PEROXISOMAL_MEMBRANE_PROTEIN_IMPORT,REACTOME_CLASS_I_PEROXISOMAL_MEMBRANE_PROTEIN_IMPORT,,20,-0.4212578,-1.0554606,0.36515513,0.7519772,1.0,3487,"tags=25%, list=13%, signal=29%",
GOBP_NEGATIVE_REGULATION_OF_MUSCLE_ADAPTATION,GOBP_NEGATIVE_REGULATION_OF_MUSCLE_ADAPTATION,,12,-0.48487505,-1.0550267,0.39816934,0.75224525,1.0,1311,"tags=25%, list=5%, signal=26%",
GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_BIPOLAR_CELL_POLARITY,GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_BIPOLAR_CELL_POLARITY,,49,-0.35214987,-1.0539277,0.32917705,0.75474244,1.0,3341,"tags=27%, list=12%, signal=30%",
GOBP_REGULATION_OF_ARP2_3_COMPLEX_MEDIATED_ACTIN_NUCLEATION,GOBP_REGULATION_OF_ARP2_3_COMPLEX_MEDIATED_ACTIN_NUCLEATION,,31,-0.3931166,-1.0536222,0.3627204,0.7545471,1.0,19,"tags=6%, list=0%, signal=6%",
GOBP_PROTEIN_HEXAMERIZATION,GOBP_PROTEIN_HEXAMERIZATION,,12,-0.49345058,-1.0529457,0.38828632,0.7555281,1.0,5379,"tags=42%, list=19%, signal=52%",
GOBP_HOST_MEDIATED_ACTIVATION_OF_VIRAL_TRANSCRIPTION,GOBP_HOST_MEDIATED_ACTIVATION_OF_VIRAL_TRANSCRIPTION,,18,-0.43092018,-1.0529314,0.37037036,0.7544254,1.0,3546,"tags=33%, list=13%, signal=38%",
GOBP_RESPONSE_TO_LIGHT_STIMULUS,GOBP_RESPONSE_TO_LIGHT_STIMULUS,,295,-0.2768866,-1.052701,0.20992367,0.7540195,1.0,2884,"tags=16%, list=10%, signal=18%",
GOBP_RADIAL_GLIAL_CELL_DIFFERENTIATION,GOBP_RADIAL_GLIAL_CELL_DIFFERENTIATION,,11,-0.49754414,-1.0526462,0.41203704,0.7530598,1.0,2113,"tags=36%, list=8%, signal=39%",
GOBP_TRANSLATIONAL_TERMINATION,GOBP_TRANSLATIONAL_TERMINATION,,18,-0.43746018,-1.0521632,0.37697518,0.75347626,1.0,2178,"tags=22%, list=8%, signal=24%",
GOBP_SKELETAL_MUSCLE_ACETYLCHOLINE_GATED_CHANNEL_CLUSTERING,GOBP_SKELETAL_MUSCLE_ACETYLCHOLINE_GATED_CHANNEL_CLUSTERING,,16,-0.45202085,-1.051686,0.36720553,0.7538339,1.0,350,"tags=13%, list=1%, signal=13%",
GOBP_SUBPALLIUM_DEVELOPMENT,GOBP_SUBPALLIUM_DEVELOPMENT,,21,-0.42911533,-1.0515878,0.3705463,0.75302875,1.0,548,"tags=14%, list=2%, signal=15%",
GOBP_NITROGEN_CYCLE_METABOLIC_PROCESS,GOBP_NITROGEN_CYCLE_METABOLIC_PROCESS,,13,-0.48141813,-1.0514491,0.4553377,0.7523788,1.0,720,"tags=23%, list=3%, signal=24%",
GOBP_MAMMARY_GLAND_EPITHELIAL_CELL_DIFFERENTIATION,GOBP_MAMMARY_GLAND_EPITHELIAL_CELL_DIFFERENTIATION,,15,-0.45959657,-1.0512812,0.38963965,0.7518148,1.0,68,"tags=7%, list=0%, signal=7%",
GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS,GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS,,80,-0.32533392,-1.0510476,0.32360741,0.75147015,1.0,1762,"tags=16%, list=6%, signal=17%",
REACTOME_ACYL_CHAIN_REMODELLING_OF_PS,REACTOME_ACYL_CHAIN_REMODELLING_OF_PS,,13,-0.47445953,-1.0501536,0.39583334,0.7532104,1.0,937,"tags=15%, list=3%, signal=16%",
GOBP_INTRACILIARY_RETROGRADE_TRANSPORT,GOBP_INTRACILIARY_RETROGRADE_TRANSPORT,,19,-0.4282186,-1.0497203,0.3776722,0.7534759,1.0,6928,"tags=58%, list=25%, signal=77%",
GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ASSEMBLY,GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ASSEMBLY,,87,-0.31847197,-1.0496668,0.31903484,0.7525448,1.0,2308,"tags=14%, list=8%, signal=15%",
GOBP_CANONICAL_WNT_SIGNALING_PATHWAY,GOBP_CANONICAL_WNT_SIGNALING_PATHWAY,,286,-0.27783602,-1.0478729,0.26206896,0.75729364,1.0,3589,"tags=20%, list=13%, signal=22%",
GOBP_REGULATION_OF_NEURON_DIFFERENTIATION,GOBP_REGULATION_OF_NEURON_DIFFERENTIATION,,134,-0.3015556,-1.0477849,0.32844576,0.7564615,1.0,3524,"tags=17%, list=13%, signal=20%",
GOBP_PREPULSE_INHIBITION,GOBP_PREPULSE_INHIBITION,,11,-0.49464175,-1.0475397,0.41484717,0.7561547,1.0,2840,"tags=27%, list=10%, signal=30%",
GOBP_EMBRYONIC_ORGAN_DEVELOPMENT,GOBP_EMBRYONIC_ORGAN_DEVELOPMENT,,358,-0.27076796,-1.0455358,0.2616034,0.76157266,1.0,3618,"tags=18%, list=13%, signal=21%",
GOBP_MIRNA_PROCESSING,GOBP_MIRNA_PROCESSING,,45,-0.35642868,-1.0446397,0.36915886,0.7634128,1.0,2910,"tags=29%, list=10%, signal=32%",
GOBP_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN,GOBP_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN,,46,-0.3587078,-1.0445036,0.38520408,0.7627476,1.0,2473,"tags=15%, list=9%, signal=17%",
REACTOME_MRNA_CAPPING,REACTOME_MRNA_CAPPING,,29,-0.37220302,-1.0420536,0.39130434,0.76962084,1.0,4853,"tags=31%, list=17%, signal=38%",
GOBP_TRANSPOSABLE_ELEMENT_SILENCING_BY_HETEROCHROMATIN_FORMATION,GOBP_TRANSPOSABLE_ELEMENT_SILENCING_BY_HETEROCHROMATIN_FORMATION,,21,-0.4215772,-1.041561,0.37694013,0.7701707,1.0,3567,"tags=29%, list=13%, signal=33%",
GOBP_NEGATIVE_REGULATION_OF_SMAD_PROTEIN_SIGNAL_TRANSDUCTION,GOBP_NEGATIVE_REGULATION_OF_SMAD_PROTEIN_SIGNAL_TRANSDUCTION,,25,-0.40924636,-1.0414891,0.41966426,0.7692777,1.0,2501,"tags=16%, list=9%, signal=18%",
REACTOME_RAS_ACTIVATION_UPON_CA2_INFLUX_THROUGH_NMDA_RECEPTOR,REACTOME_RAS_ACTIVATION_UPON_CA2_INFLUX_THROUGH_NMDA_RECEPTOR,,18,-0.4183404,-1.0412844,0.4009434,0.7688099,1.0,6416,"tags=39%, list=23%, signal=51%",
GOBP_MIRNA_TRANSCRIPTION,GOBP_MIRNA_TRANSCRIPTION,,69,-0.32924423,-1.0412813,0.3601108,0.7677055,1.0,3243,"tags=20%, list=12%, signal=23%",
GOBP_PYRAMIDAL_NEURON_DEVELOPMENT,GOBP_PYRAMIDAL_NEURON_DEVELOPMENT,,10,-0.49760678,-1.0406576,0.44351465,0.768606,1.0,77,"tags=10%, list=0%, signal=10%",
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES,REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES,,61,-0.3351406,-1.03993,0.375,0.7697657,1.0,4853,"tags=28%, list=17%, signal=34%",
GOBP_MESENCHYME_DEVELOPMENT,GOBP_MESENCHYME_DEVELOPMENT,,251,-0.27903005,-1.0397123,0.3202847,0.7692968,1.0,3841,"tags=21%, list=14%, signal=24%",
GOBP_SPINAL_CORD_MOTOR_NEURON_DIFFERENTIATION,GOBP_SPINAL_CORD_MOTOR_NEURON_DIFFERENTIATION,,18,-0.42050254,-1.0390112,0.3888889,0.77053654,1.0,4364,"tags=33%, list=16%, signal=40%",
GOBP_MODULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL,GOBP_MODULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL,,44,-0.35722804,-1.0379958,0.36708862,0.7727543,1.0,2936,"tags=16%, list=11%, signal=18%",
GOBP_POSITIVE_REGULATION_OF_STEM_CELL_POPULATION_MAINTENANCE,GOBP_POSITIVE_REGULATION_OF_STEM_CELL_POPULATION_MAINTENANCE,,46,-0.35090095,-1.0377995,0.3661616,0.772282,1.0,2873,"tags=15%, list=10%, signal=17%",
GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE,GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE,,74,-0.32670817,-1.0368636,0.37595907,0.7741931,1.0,4923,"tags=27%, list=18%, signal=33%",
GOBP_NUCLEAR_PORE_ORGANIZATION,GOBP_NUCLEAR_PORE_ORGANIZATION,,15,-0.4504405,-1.036437,0.4168565,0.7745021,1.0,3397,"tags=40%, list=12%, signal=46%",
GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION,GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION,,36,-0.37337664,-1.0362525,0.3602015,0.77403796,1.0,2171,"tags=14%, list=8%, signal=15%",
GOBP_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM,GOBP_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM,,47,-0.35342202,-1.0359943,0.37871286,0.77378005,1.0,3226,"tags=19%, list=12%, signal=22%",
GOBP_STARTLE_RESPONSE,GOBP_STARTLE_RESPONSE,,23,-0.4067166,-1.0352706,0.38,0.77503806,1.0,2840,"tags=22%, list=10%, signal=24%",
GOBP_REGULATION_OF_ANIMAL_ORGAN_FORMATION,GOBP_REGULATION_OF_ANIMAL_ORGAN_FORMATION,,15,-0.4465744,-1.0345967,0.42791763,0.77608484,1.0,2770,"tags=20%, list=10%, signal=22%",
GOBP_PROTEIN_DEACYLATION,GOBP_PROTEIN_DEACYLATION,,36,-0.3660241,-1.0344331,0.38663486,0.7755447,1.0,3136,"tags=25%, list=11%, signal=28%",
GOBP_INORGANIC_ION_IMPORT_ACROSS_PLASMA_MEMBRANE,GOBP_INORGANIC_ION_IMPORT_ACROSS_PLASMA_MEMBRANE,,109,-0.3019559,-1.0339564,0.35014006,0.7760074,1.0,3471,"tags=23%, list=13%, signal=26%",
GOBP_REGULATION_OF_CYTOKINESIS,GOBP_REGULATION_OF_CYTOKINESIS,,86,-0.31280047,-1.0329006,0.36338028,0.77836454,1.0,1295,"tags=8%, list=5%, signal=9%",
REACTOME_MITOCHONDRIAL_TRANSLATION,REACTOME_MITOCHONDRIAL_TRANSLATION,,114,-0.30105484,-1.0328331,0.33433735,0.7774751,1.0,2428,"tags=11%, list=9%, signal=11%",
GOBP_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION,GOBP_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION,,315,-0.27237514,-1.0326724,0.33082706,0.77689236,1.0,4407,"tags=23%, list=16%, signal=28%",
GOBP_AXONEMAL_DYNEIN_COMPLEX_ASSEMBLY,GOBP_AXONEMAL_DYNEIN_COMPLEX_ASSEMBLY,,37,-0.36814567,-1.0322263,0.39423078,0.7772706,1.0,4289,"tags=27%, list=15%, signal=32%",
GOBP_REGULATION_OF_DNA_TEMPLATED_DNA_REPLICATION,GOBP_REGULATION_OF_DNA_TEMPLATED_DNA_REPLICATION,,49,-0.34213546,-1.0319523,0.3846154,0.7770975,1.0,4603,"tags=27%, list=17%, signal=32%",
GOBP_ESTABLISHMENT_OF_EPITHELIAL_CELL_POLARITY,GOBP_ESTABLISHMENT_OF_EPITHELIAL_CELL_POLARITY,,26,-0.3904248,-1.0317049,0.40503433,0.77680486,1.0,5224,"tags=35%, list=19%, signal=43%",
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEOLUS,GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEOLUS,,11,-0.48399848,-1.0295357,0.43133047,0.78269863,1.0,3669,"tags=45%, list=13%, signal=52%",
GOBP_NEGATIVE_REGULATION_OF_MUSCLE_TISSUE_DEVELOPMENT,GOBP_NEGATIVE_REGULATION_OF_MUSCLE_TISSUE_DEVELOPMENT,,10,-0.49838004,-1.0291111,0.41806722,0.7829046,1.0,604,"tags=20%, list=2%, signal=20%",
REACTOME_GLYCOSPHINGOLIPID_BIOSYNTHESIS,REACTOME_GLYCOSPHINGOLIPID_BIOSYNTHESIS,,17,-0.43381494,-1.0288846,0.40774488,0.782512,1.0,2802,"tags=35%, list=10%, signal=39%",
GOBP_RNA_SPLICING,GOBP_RNA_SPLICING,,461,-0.26062492,-1.0280145,0.32272726,0.7842717,1.0,4882,"tags=22%, list=18%, signal=26%",
REACTOME_FERTILIZATION,REACTOME_FERTILIZATION,,14,-0.4565425,-1.0276542,0.39729118,0.78439486,1.0,3129,"tags=36%, list=11%, signal=40%",
GOBP_POSITIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY,GOBP_POSITIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY,,80,-0.3193826,-1.0273148,0.3856383,0.78438616,1.0,2806,"tags=15%, list=10%, signal=17%",
GOBP_MEMBRANELESS_ORGANELLE_ASSEMBLY,GOBP_MEMBRANELESS_ORGANELLE_ASSEMBLY,,433,-0.26350644,-1.0268444,0.3167421,0.78483737,1.0,4874,"tags=22%, list=18%, signal=26%",
REACTOME_NOTCH4_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION,REACTOME_NOTCH4_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION,,19,-0.4249564,-1.0266961,0.40089086,0.7842254,1.0,1573,"tags=16%, list=6%, signal=17%",
GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR,GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR,,142,-0.29640767,-1.0263175,0.36482084,0.7843225,1.0,3925,"tags=18%, list=14%, signal=21%",
REACTOME_S_PHASE,REACTOME_S_PHASE,,150,-0.2866634,-1.0258888,0.33536586,0.7846417,1.0,4946,"tags=27%, list=18%, signal=33%",
GOBP_DIENCEPHALON_DEVELOPMENT,GOBP_DIENCEPHALON_DEVELOPMENT,,49,-0.3448073,-1.0254911,0.36597937,0.7848114,1.0,2770,"tags=14%, list=10%, signal=16%",
REACTOME_DUAL_INCISION_IN_TC_NER,REACTOME_DUAL_INCISION_IN_TC_NER,,63,-0.33171543,-1.0254859,0.40053052,0.7837392,1.0,4853,"tags=27%, list=17%, signal=33%",
REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS,REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS,,82,-0.31327903,-1.0252031,0.37777779,0.783591,1.0,879,"tags=7%, list=3%, signal=8%",
GOBP_NEGATIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY,GOBP_NEGATIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY,,153,-0.29077244,-1.0248215,0.3616352,0.783707,1.0,3583,"tags=20%, list=13%, signal=22%",
GOBP_DNA_TEMPLATED_TRANSCRIPTION_INITIATION,GOBP_DNA_TEMPLATED_TRANSCRIPTION_INITIATION,,249,-0.27172926,-1.0247911,0.36298934,0.7827039,1.0,3986,"tags=19%, list=14%, signal=22%",
GOBP_SNO_S_RNA_METABOLIC_PROCESS,GOBP_SNO_S_RNA_METABOLIC_PROCESS,,15,-0.45387143,-1.0246544,0.42723006,0.7820378,1.0,2280,"tags=33%, list=8%, signal=36%",
REACTOME_SYNTHESIS_OF_IP3_AND_IP4_IN_THE_CYTOSOL,REACTOME_SYNTHESIS_OF_IP3_AND_IP4_IN_THE_CYTOSOL,,25,-0.39790583,-1.0242964,0.42923433,0.7821319,1.0,1779,"tags=20%, list=6%, signal=21%",
GOBP_AXIS_ELONGATION,GOBP_AXIS_ELONGATION,,19,-0.42338076,-1.0235237,0.43683085,0.7835831,1.0,4253,"tags=32%, list=15%, signal=37%",
GOBP_SEGMENTATION,GOBP_SEGMENTATION,,74,-0.3201885,-1.0232459,0.4,0.7834534,1.0,3659,"tags=23%, list=13%, signal=26%",
GOBP_NEGATIVE_REGULATION_OF_MACROPHAGE_MIGRATION,GOBP_NEGATIVE_REGULATION_OF_MACROPHAGE_MIGRATION,,10,-0.49900666,-1.0221514,0.43254817,0.78587455,1.0,2750,"tags=40%, list=10%, signal=44%",
GOBP_PHOSPHATIDYLINOSITOL_METABOLIC_PROCESS,GOBP_PHOSPHATIDYLINOSITOL_METABOLIC_PROCESS,,142,-0.29162088,-1.0212531,0.37536657,0.78778124,1.0,3103,"tags=17%, list=11%, signal=19%",
GOBP_NEGATIVE_REGULATION_OF_RNA_SPLICING,GOBP_NEGATIVE_REGULATION_OF_RNA_SPLICING,,39,-0.36177018,-1.0208906,0.41728395,0.78788,1.0,5514,"tags=38%, list=20%, signal=48%",
GOBP_PYRIMIDINE_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS,GOBP_PYRIMIDINE_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS,,16,-0.44306865,-1.0208626,0.4170507,0.7868981,1.0,4529,"tags=50%, list=16%, signal=60%",
GOBP_PROTEIN_METHYLATION,GOBP_PROTEIN_METHYLATION,,41,-0.35523796,-1.0206255,0.37317073,0.786622,1.0,5250,"tags=34%, list=19%, signal=42%",
REACTOME_DEADENYLATION_OF_MRNA,REACTOME_DEADENYLATION_OF_MRNA,,25,-0.39445156,-1.0205679,0.40452263,0.78573835,1.0,3816,"tags=28%, list=14%, signal=32%",
REACTOME_REGULATION_OF_BETA_CELL_DEVELOPMENT,REACTOME_REGULATION_OF_BETA_CELL_DEVELOPMENT,,24,-0.39425233,-1.0197624,0.43601894,0.7873211,1.0,1959,"tags=13%, list=7%, signal=13%",
GOBP_RHYTHMIC_PROCESS,GOBP_RHYTHMIC_PROCESS,,251,-0.26946157,-1.0195243,0.38127092,0.7870365,1.0,3489,"tags=18%, list=13%, signal=20%",
GOBP_GASTRULATION_WITH_MOUTH_FORMING_SECOND,GOBP_GASTRULATION_WITH_MOUTH_FORMING_SECOND,,22,-0.40674114,-1.0190588,0.40732265,0.7875286,1.0,3514,"tags=27%, list=13%, signal=31%",
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_MIGRATION,GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_MIGRATION,,45,-0.3388444,-1.0189049,0.39,0.78695047,1.0,1531,"tags=20%, list=6%, signal=21%",
GOBP_CHROMOSOME_CONDENSATION,GOBP_CHROMOSOME_CONDENSATION,,42,-0.3520443,-1.0187974,0.4127764,0.7862315,1.0,3220,"tags=21%, list=12%, signal=24%",
GOBP_POSITIVE_REGULATION_OF_NEURON_DIFFERENTIATION,GOBP_POSITIVE_REGULATION_OF_NEURON_DIFFERENTIATION,,56,-0.33942878,-1.0186965,0.39637306,0.78549236,1.0,2770,"tags=16%, list=10%, signal=18%",
GOBP_MYELIN_ASSEMBLY,GOBP_MYELIN_ASSEMBLY,,21,-0.41246617,-1.0186014,0.4032258,0.7847273,1.0,2195,"tags=24%, list=8%, signal=26%",
GOBP_SPINDLE_ASSEMBLY_INVOLVED_IN_FEMALE_MEIOSIS,GOBP_SPINDLE_ASSEMBLY_INVOLVED_IN_FEMALE_MEIOSIS,,13,-0.45332932,-1.0184324,0.4330357,0.7841912,1.0,182,"tags=8%, list=1%, signal=8%",
REACTOME_REGULATION_OF_TP53_ACTIVITY,REACTOME_REGULATION_OF_TP53_ACTIVITY,,159,-0.29143816,-1.0180264,0.41379312,0.7844045,1.0,4707,"tags=25%, list=17%, signal=30%",
REACTOME_FGFR2_LIGAND_BINDING_AND_ACTIVATION,REACTOME_FGFR2_LIGAND_BINDING_AND_ACTIVATION,,11,-0.4759613,-1.0174816,0.4463895,0.7851442,1.0,4041,"tags=27%, list=15%, signal=32%",
GOBP_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY,GOBP_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY,,128,-0.2943986,-1.0170419,0.40229884,0.78552675,1.0,3243,"tags=17%, list=12%, signal=19%",
GOBP_PHOSPHOLIPID_DEPHOSPHORYLATION,GOBP_PHOSPHOLIPID_DEPHOSPHORYLATION,,38,-0.36200812,-1.0164624,0.43269232,0.78632003,1.0,2434,"tags=24%, list=9%, signal=26%",
GOBP_DNA_METHYLATION_DEPENDENT_CONSTITUTIVE_HETEROCHROMATIN_FORMATION,GOBP_DNA_METHYLATION_DEPENDENT_CONSTITUTIVE_HETEROCHROMATIN_FORMATION,,33,-0.36563426,-1.0159469,0.4509804,0.78692394,1.0,5406,"tags=42%, list=19%, signal=53%",
GOBP_ESTABLISHMENT_OF_RNA_LOCALIZATION,GOBP_ESTABLISHMENT_OF_RNA_LOCALIZATION,,158,-0.28391442,-1.0152708,0.41925466,0.78800464,1.0,4884,"tags=28%, list=18%, signal=34%",
GOBP_NUCLEAR_MRNA_SURVEILLANCE,GOBP_NUCLEAR_MRNA_SURVEILLANCE,,11,-0.46414652,-1.0152194,0.45701358,0.78711665,1.0,5244,"tags=64%, list=19%, signal=78%",
GOBP_SPERM_FLAGELLUM_ASSEMBLY,GOBP_SPERM_FLAGELLUM_ASSEMBLY,,53,-0.34190854,-1.0147301,0.42962962,0.7876776,1.0,3829,"tags=25%, list=14%, signal=28%",
GOBP_REGULATION_OF_CILIUM_DEPENDENT_CELL_MOTILITY,GOBP_REGULATION_OF_CILIUM_DEPENDENT_CELL_MOTILITY,,19,-0.41237444,-1.0139313,0.42431194,0.7891981,1.0,3375,"tags=21%, list=12%, signal=24%",
GOBP_REGULATION_OF_ACTOMYOSIN_STRUCTURE_ORGANIZATION,GOBP_REGULATION_OF_ACTOMYOSIN_STRUCTURE_ORGANIZATION,,92,-0.30776623,-1.0139145,0.42406878,0.78820217,1.0,2253,"tags=14%, list=8%, signal=15%",
GOBP_MITOTIC_RECOMBINATION,GOBP_MITOTIC_RECOMBINATION,,27,-0.38400763,-1.013749,0.40441176,0.7876879,1.0,4679,"tags=19%, list=17%, signal=22%",
REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS,REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS,,65,-0.32569966,-1.0130876,0.40509915,0.78880376,1.0,1650,"tags=12%, list=6%, signal=13%",
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_3_PROMOTER,REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_3_PROMOTER,,28,-0.37869343,-1.0130546,0.4340045,0.7878591,1.0,4447,"tags=25%, list=16%, signal=30%",
GOBP_SEGMENT_SPECIFICATION,GOBP_SEGMENT_SPECIFICATION,,11,-0.4733248,-1.0126411,0.4627907,0.7881571,1.0,4169,"tags=45%, list=15%, signal=53%",
GOBP_B_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE,GOBP_B_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE,,88,-0.31083685,-1.0121667,0.41917807,0.7886484,1.0,2826,"tags=20%, list=10%, signal=23%",
REACTOME_GLUTAMATE_AND_GLUTAMINE_METABOLISM,REACTOME_GLUTAMATE_AND_GLUTAMINE_METABOLISM,,14,-0.45209628,-1.0120081,0.45777777,0.7881308,1.0,4069,"tags=43%, list=15%, signal=50%",
GOBP_TRNA_5_END_PROCESSING,GOBP_TRNA_5_END_PROCESSING,,16,-0.42375076,-1.0119269,0.4416476,0.7873585,1.0,6997,"tags=50%, list=25%, signal=67%",
GOBP_PEROXISOMAL_TRANSPORT,GOBP_PEROXISOMAL_TRANSPORT,,22,-0.39633164,-1.0116785,0.4549763,0.7871128,1.0,2359,"tags=14%, list=9%, signal=15%",
GOBP_HOMOPHILIC_CELL_CELL_ADHESION,GOBP_HOMOPHILIC_CELL_CELL_ADHESION,,110,-0.29859155,-1.0102445,0.37941176,0.79063004,1.0,3519,"tags=16%, list=13%, signal=19%",
GOBP_EMBRYONIC_CAMERA_TYPE_EYE_MORPHOGENESIS,GOBP_EMBRYONIC_CAMERA_TYPE_EYE_MORPHOGENESIS,,16,-0.4350385,-1.0102057,0.44,0.7897034,1.0,1122,"tags=13%, list=4%, signal=13%",
GOBP_REGULATORY_NCRNA_PROCESSING,GOBP_REGULATORY_NCRNA_PROCESSING,,66,-0.32142007,-1.0100327,0.43767312,0.78921974,1.0,3218,"tags=24%, list=12%, signal=27%",
GOBP_BASEMENT_MEMBRANE_ORGANIZATION,GOBP_BASEMENT_MEMBRANE_ORGANIZATION,,39,-0.3533561,-1.0096035,0.4019608,0.78954387,1.0,2461,"tags=15%, list=9%, signal=17%",
GOBP_RENAL_SYSTEM_DEVELOPMENT,GOBP_RENAL_SYSTEM_DEVELOPMENT,,265,-0.27367774,-1.0091414,0.40697673,0.78996855,1.0,3203,"tags=18%, list=12%, signal=20%",
GOBP_MEIOTIC_CHROMOSOME_SEGREGATION,GOBP_MEIOTIC_CHROMOSOME_SEGREGATION,,88,-0.30752397,-1.0090655,0.4310777,0.78918177,1.0,3985,"tags=20%, list=14%, signal=24%",
GOBP_NEUROFILAMENT_CYTOSKELETON_ORGANIZATION,GOBP_NEUROFILAMENT_CYTOSKELETON_ORGANIZATION,,10,-0.48968467,-1.0090038,0.46747968,0.788348,1.0,4518,"tags=30%, list=16%, signal=36%",
GOBP_LYMPH_VESSEL_DEVELOPMENT,GOBP_LYMPH_VESSEL_DEVELOPMENT,,24,-0.38636112,-1.00699,0.4025696,0.79388887,1.0,3867,"tags=25%, list=14%, signal=29%",
GOBP_REGULATION_OF_RNA_SPLICING,GOBP_REGULATION_OF_RNA_SPLICING,,189,-0.2776215,-1.00694,0.41776314,0.7930045,1.0,4706,"tags=23%, list=17%, signal=28%",
GOBP_SENSORY_PERCEPTION_OF_BITTER_TASTE,GOBP_SENSORY_PERCEPTION_OF_BITTER_TASTE,,22,-0.40428048,-1.0065618,0.45785877,0.7931858,1.0,2520,"tags=18%, list=9%, signal=20%",
GOBP_METALLO_SULFUR_CLUSTER_ASSEMBLY,GOBP_METALLO_SULFUR_CLUSTER_ASSEMBLY,,28,-0.37428343,-1.0064782,0.43809524,0.7923904,1.0,6984,"tags=32%, list=25%, signal=43%",
GOBP_REGULATION_OF_DENDRITE_DEVELOPMENT,GOBP_REGULATION_OF_DENDRITE_DEVELOPMENT,,88,-0.30486238,-1.0063105,0.39005235,0.791925,1.0,3020,"tags=15%, list=11%, signal=17%",
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRIAL_MEMBRANE,GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRIAL_MEMBRANE,,33,-0.37388596,-1.0058099,0.44556963,0.79252636,1.0,5101,"tags=45%, list=18%, signal=56%",
